-0.587785252292473,0.809016994374947,2.19911485751286,0,54
-0.587785252292473,0.809016994374947,2.19911485751286,0,55
-0.587785252292473,0.809016994374947,2.19911485751286,0,56
-0.587785252292473,0.809016994374947,2.19911485751286,0,57
-0.587785252292473,0.809016994374947,2.19911485751286,0,58
-0.587785252292473,0.809016994374947,2.19911485751286,0,59
-0.587785252292473,0.809016994374947,2.19911485751286,0,60
-0.587785252292473,0.809016994374947,2.19911485751286,1,0
-0.587785252292473,0.809016994374947,2.19911485751286,1,1
-0.587785252292473,0.809016994374947,2.19911485751286,1,2
-0.587785252292473,0.809016994374947,2.19911485751286,1,3
-0.587785252292473,0.809016994374947,2.19911485751286,1,4
-0.587785252292473,0.809016994374947,2.19911485751286,1,5
-0.587785252292473,0.809016994374947,2.19911485751286,1,6
-0.587785252292473,0.809016994374947,2.19911485751286,1,7
-0.587785252292473,0.809016994374947,2.19911485751286,1,8
-0.587785252292473,0.809016994374947,2.19911485751286,1,9
-0.587785252292473,0.809016994374947,2.19911485751286,1,10
-0.587785252292473,0.809016994374947,2.19911485751286,1,11
-0.587785252292473,0.809016994374947,2.19911485751286,1,12
-0.587785252292473,0.809016994374947,2.19911485751286,1,13
-0.587785252292473,0.809016994374947,2.19911485751286,1,14
-0.587785252292473,0.809016994374947,2.19911485751286,1,15
-0.587785252292473,0.809016994374947,2.19911485751286,1,16
-0.587785252292473,0.809016994374947,2.19911485751286,1,17
-0.587785252292473,0.809016994374947,2.19911485751286,1,18
-0.587785252292473,0.809016994374947,2.19911485751286,1,19
-0.587785252292473,0.809016994374947,2.19911485751286,1,20
-0.587785252292473,0.809016994374947,2.19911485751286,1,21
-0.587785252292473,0.809016994374947,2.19911485751286,1,22
-0.587785252292473,0.809016994374947,2.19911485751286,1,23
-0.587785252292473,0.809016994374947,2.19911485751286,1,24
-0.587785252292473,0.809016994374947,2.19911485751286,1,25
-0.587785252292473,0.809016994374947,2.19911485751286,1,26
-0.587785252292473,0.809016994374947,2.19911485751286,1,27
-0.587785252292473,0.809016994374947,2.19911485751286,1,28
-0.587785252292473,0.809016994374947,2.19911485751286,1,29
-0.587785252292473,0.809016994374947,2.19911485751286,1,30
-0.587785252292473,0.809016994374947,2.19911485751286,1,31
-0.587785252292473,0.809016994374947,2.19911485751286,1,32
-0.587785252292473,0.809016994374947,2.19911485751286,1,33
-0.587785252292473,0.809016994374947,2.19911485751286,1,34
-0.587785252292473,0.809016994374947,2.19911485751286,1,35
-0.587785252292473,0.809016994374947,2.19911485751286,1,36
-0.587785252292473,0.809016994374947,2.19911485751286,1,37
-0.587785252292473,0.809016994374947,2.19911485751286,1,38
-0.587785252292473,0.809016994374947,2.19911485751286,1,39
-0.587785252292473,0.809016994374947,2.19911485751286,1,40
-0.587785252292473,0.809016994374947,2.19911485751286,1,41
-0.587785252292473,0.809016994374947,2.19911485751286,1,42
-0.587785252292473,0.809016994374947,2.19911485751286,1,43
-0.587785252292473,0.809016994374947,2.19911485751286,1,44
-0.587785252292473,0.809016994374947,2.19911485751286,1,45
-0.587785252292473,0.809016994374947,2.19911485751286,1,46
-0.587785252292473,0.809016994374947,2.19911485751286,1,47
-0.587785252292473,0.809016994374947,2.19911485751286,1,48
-0.587785252292473,0.809016994374947,2.19911485751286,1,49
-0.587785252292473,0.809016994374947,2.19911485751286,1,50
-0.587785252292473,0.809016994374947,2.19911485751286,1,51
-0.587785252292473,0.809016994374947,2.19911485751286,1,52
-0.587785252292473,0.809016994374947,2.19911485751286,1,53
-0.587785252292473,0.809016994374947,2.19911485751286,1,54
-0.587785252292473,0.809016994374947,2.19911485751286,1,55
-0.587785252292473,0.809016994374947,2.19911485751286,1,56
-0.587785252292473,0.809016994374947,2.19911485751286,1,57
-0.587785252292473,0.809016994374947,2.19911485751286,1,58
-0.587785252292473,0.809016994374947,2.19911485751286,1,59
-0.587785252292473,0.809016994374947,2.19911485751286,1,60
-0.587785252292473,0.809016994374947,2.19911485751286,2,0
-0.587785252292473,0.809016994374947,2.19911485751286,2,1
-0.587785252292473,0.809016994374947,2.19911485751286,2,2
-0.587785252292473,0.809016994374947,2.19911485751286,2,3
-0.587785252292473,0.809016994374947,2.19911485751286,2,4
-0.587785252292473,0.809016994374947,2.19911485751286,2,5
-0.587785252292473,0.809016994374947,2.19911485751286,2,6
-0.587785252292473,0.809016994374947,2.19911485751286,2,7
-0.587785252292473,0.809016994374947,2.19911485751286,2,8
-0.587785252292473,0.809016994374947,2.19911485751286,2,9
-0.587785252292473,0.809016994374947,2.19911485751286,2,10
-0.587785252292473,0.809016994374947,2.19911485751286,2,11
-0.587785252292473,0.809016994374947,2.19911485751286,2,12
-0.587785252292473,0.809016994374947,2.19911485751286,2,13
-0.587785252292473,0.809016994374947,2.19911485751286,2,14
-0.587785252292473,0.809016994374947,2.19911485751286,2,15
-0.587785252292473,0.809016994374947,2.19911485751286,2,16
-0.587785252292473,0.809016994374947,2.19911485751286,2,17
-0.587785252292473,0.809016994374947,2.19911485751286,2,18
-0.587785252292473,0.809016994374947,2.19911485751286,2,19
-0.587785252292473,0.809016994374947,2.19911485751286,2,20
-0.587785252292473,0.809016994374947,2.19911485751286,2,21
-0.587785252292473,0.809016994374947,2.19911485751286,2,22
-0.587785252292473,0.809016994374947,2.19911485751286,2,23
-0.587785252292473,0.809016994374947,2.19911485751286,2,24
-0.587785252292473,0.809016994374947,2.19911485751286,2,25
-0.587785252292473,0.809016994374947,2.19911485751286,2,26
-0.587785252292473,0.809016994374947,2.19911485751286,2,27
-0.587785252292473,0.809016994374947,2.19911485751286,2,28
-0.587785252292473,0.809016994374947,2.19911485751286,2,29
-0.587785252292473,0.809016994374947,2.19911485751286,2,30
-0.587785252292473,0.809016994374947,2.19911485751286,2,31
-0.587785252292473,0.809016994374947,2.19911485751286,2,32
-0.587785252292473,0.809016994374947,2.19911485751286,2,33
-0.587785252292473,0.809016994374947,2.19911485751286,2,34
-0.587785252292473,0.809016994374947,2.19911485751286,2,35
-0.587785252292473,0.809016994374947,2.19911485751286,2,36
-0.587785252292473,0.809016994374947,2.19911485751286,2,37
-0.587785252292473,0.809016994374947,2.19911485751286,2,38
-0.587785252292473,0.809016994374947,2.19911485751286,2,39
-0.587785252292473,0.809016994374947,2.19911485751286,2,40
-0.587785252292473,0.809016994374947,2.19911485751286,2,41
-0.587785252292473,0.809016994374947,2.19911485751286,2,42
-0.587785252292473,0.809016994374947,2.19911485751286,2,43
-0.587785252292473,0.809016994374947,2.19911485751286,2,44
-0.587785252292473,0.809016994374947,2.19911485751286,2,45
-0.587785252292473,0.809016994374947,2.19911485751286,2,46
-0.587785252292473,0.809016994374947,2.19911485751286,2,47
-0.587785252292473,0.809016994374947,2.19911485751286,2,48
-0.587785252292473,0.809016994374947,2.19911485751286,2,49
-0.587785252292473,0.809016994374947,2.19911485751286,2,50
-0.587785252292473,0.809016994374947,2.19911485751286,2,51
-0.587785252292473,0.809016994374947,2.19911485751286,2,52
-0.587785252292473,0.809016994374947,2.19911485751286,2,53
-0.587785252292473,0.809016994374947,2.19911485751286,2,54
-0.587785252292473,0.809016994374947,2.19911485751286,2,55
-0.587785252292473,0.809016994374947,2.19911485751286,2,56
-0.587785252292473,0.809016994374947,2.19911485751286,2,57
-0.587785252292473,0.809016994374947,2.19911485751286,2,58
-0.587785252292473,0.809016994374947,2.19911485751286,2,59
-0.587785252292473,0.809016994374947,2.19911485751286,2,60
-0.587785252292473,0.809016994374947,2.19911485751286,3,0
-0.587785252292473,0.809016994374947,2.19911485751286,3,1
-0.587785252292473,0.809016994374947,2.19911485751286,3,2
-0.587785252292473,0.809016994374947,2.19911485751286,3,3
-0.587785252292473,0.809016994374947,2.19911485751286,3,4
-0.587785252292473,0.809016994374947,2.19911485751286,3,5
-0.587785252292473,0.809016994374947,2.19911485751286,3,6
-0.587785252292473,0.809016994374947,2.19911485751286,3,7
-0.587785252292473,0.809016994374947,2.19911485751286,3,8
-0.587785252292473,0.809016994374947,2.19911485751286,3,9
-0.587785252292473,0.809016994374947,2.19911485751286,3,10
-0.587785252292473,0.809016994374947,2.19911485751286,3,11
-0.587785252292473,0.809016994374947,2.19911485751286,3,12
-0.587785252292473,0.809016994374947,2.19911485751286,3,13
-0.587785252292473,0.809016994374947,2.19911485751286,3,14
-0.587785252292473,0.809016994374947,2.19911485751286,3,15
-0.587785252292473,0.809016994374947,2.19911485751286,3,16
-0.587785252292473,0.809016994374947,2.19911485751286,3,17
-0.587785252292473,0.809016994374947,2.19911485751286,3,18
-0.587785252292473,0.809016994374947,2.19911485751286,3,19
-0.587785252292473,0.809016994374947,2.19911485751286,3,20
-0.587785252292473,0.809016994374947,2.19911485751286,3,21
-0.587785252292473,0.809016994374947,2.19911485751286,3,22
-0.587785252292473,0.809016994374947,2.19911485751286,3,23
-0.587785252292473,0.809016994374947,2.19911485751286,3,24
-0.587785252292473,0.809016994374947,2.19911485751286,3,25
-0.587785252292473,0.809016994374947,2.19911485751286,3,26
-0.587785252292473,0.809016994374947,2.19911485751286,3,27
-0.587785252292473,0.809016994374947,2.19911485751286,3,28
-0.587785252292473,0.809016994374947,2.19911485751286,3,29
-0.587785252292473,0.809016994374947,2.19911485751286,3,30
-0.587785252292473,0.809016994374947,2.19911485751286,3,31
-0.587785252292473,0.809016994374947,2.19911485751286,3,32
-0.587785252292473,0.809016994374947,2.19911485751286,3,33
-0.587785252292473,0.809016994374947,2.19911485751286,3,34
-0.587785252292473,0.809016994374947,2.19911485751286,3,35
-0.587785252292473,0.809016994374947,2.19911485751286,3,36
-0.587785252292473,0.809016994374947,2.19911485751286,3,37
-0.587785252292473,0.809016994374947,2.19911485751286,3,38
-0.587785252292473,0.809016994374947,2.19911485751286,3,39
-0.587785252292473,0.809016994374947,2.19911485751286,3,40
-0.587785252292473,0.809016994374947,2.19911485751286,3,41
-0.587785252292473,0.809016994374947,2.19911485751286,3,42
-0.587785252292473,0.809016994374947,2.19911485751286,3,43
-0.587785252292473,0.809016994374947,2.19911485751286,3,44
-0.587785252292473,0.809016994374947,2.19911485751286,3,45
-0.587785252292473,0.809016994374947,2.19911485751286,3,46
-0.587785252292473,0.809016994374947,2.19911485751286,3,47
-0.587785252292473,0.809016994374947,2.19911485751286,3,48
-0.587785252292473,0.809016994374947,2.19911485751286,3,49
-0.587785252292473,0.809016994374947,2.19911485751286,3,50
-0.587785252292473,0.809016994374947,2.19911485751286,3,51
-0.587785252292473,0.809016994374947,2.19911485751286,3,52
-0.587785252292473,0.809016994374947,2.19911485751286,3,53
-0.587785252292473,0.809016994374947,2.19911485751286,3,54
-0.587785252292473,0.809016994374947,2.19911485751286,3,55
-0.587785252292473,0.809016994374947,2.19911485751286,3,56
-0.587785252292473,0.809016994374947,2.19911485751286,3,57
-0.587785252292473,0.809016994374947,2.19911485751286,3,58
-0.587785252292473,0.809016994374947,2.19911485751286,3,59
-0.587785252292473,0.809016994374947,2.19911485751286,3,60
-0.587785252292473,0.809016994374947,2.19911485751286,4,0
-0.587785252292473,0.809016994374947,2.19911485751286,4,1
-0.587785252292473,0.809016994374947,2.19911485751286,4,2
-0.587785252292473,0.809016994374947,2.19911485751286,4,3
-0.587785252292473,0.809016994374947,2.19911485751286,4,4
-0.587785252292473,0.809016994374947,2.19911485751286,4,5
-0.587785252292473,0.809016994374947,2.19911485751286,4,6
-0.587785252292473,0.809016994374947,2.19911485751286,4,7
-0.587785252292473,0.809016994374947,2.19911485751286,4,8
-0.587785252292473,0.809016994374947,2.19911485751286,4,9
-0.587785252292473,0.809016994374947,2.19911485751286,4,10
-0.587785252292473,0.809016994374947,2.19911485751286,4,11
-0.587785252292473,0.809016994374947,2.19911485751286,4,12
-0.587785252292473,0.809016994374947,2.19911485751286,4,13
-0.587785252292473,0.809016994374947,2.19911485751286,4,14
-0.587785252292473,0.809016994374947,2.19911485751286,4,15
-0.587785252292473,0.809016994374947,2.19911485751286,4,16
-0.587785252292473,0.809016994374947,2.19911485751286,4,17
-0.587785252292473,0.809016994374947,2.19911485751286,4,18
-0.587785252292473,0.809016994374947,2.19911485751286,4,19
-0.587785252292473,0.809016994374947,2.19911485751286,4,20
-0.587785252292473,0.809016994374947,2.19911485751286,4,21
-0.587785252292473,0.809016994374947,2.19911485751286,4,22
-0.587785252292473,0.809016994374947,2.19911485751286,4,23
-0.587785252292473,0.809016994374947,2.19911485751286,4,24
-0.587785252292473,0.809016994374947,2.19911485751286,4,25
-0.587785252292473,0.809016994374947,2.19911485751286,4,26
-0.587785252292473,0.809016994374947,2.19911485751286,4,27
-0.587785252292473,0.809016994374947,2.19911485751286,4,28
-0.587785252292473,0.809016994374947,2.19911485751286,4,29
-0.587785252292473,0.809016994374947,2.19911485751286,4,30
-0.587785252292473,0.809016994374947,2.19911485751286,4,31
-0.587785252292473,0.809016994374947,2.19911485751286,4,32
-0.587785252292473,0.809016994374947,2.19911485751286,4,33
-0.587785252292473,0.809016994374947,2.19911485751286,4,34
-0.587785252292473,0.809016994374947,2.19911485751286,4,35
-0.587785252292473,0.809016994374947,2.19911485751286,4,36
-0.587785252292473,0.809016994374947,2.19911485751286,4,37
-0.587785252292473,0.809016994374947,2.19911485751286,4,38
-0.587785252292473,0.809016994374947,2.19911485751286,4,39
-0.587785252292473,0.809016994374947,2.19911485751286,4,40
-0.587785252292473,0.809016994374947,2.19911485751286,4,41
-0.587785252292473,0.809016994374947,2.19911485751286,4,42
-0.587785252292473,0.809016994374947,2.19911485751286,4,43
-0.587785252292473,0.809016994374947,2.19911485751286,4,44
-0.587785252292473,0.809016994374947,2.19911485751286,4,45
-0.587785252292473,0.809016994374947,2.19911485751286,4,46
-0.587785252292473,0.809016994374947,2.19911485751286,4,47
-0.587785252292473,0.809016994374947,2.19911485751286,4,48
-0.587785252292473,0.809016994374947,2.19911485751286,4,49
-0.587785252292473,0.809016994374947,2.19911485751286,4,50
-0.587785252292473,0.809016994374947,2.19911485751286,4,51
-0.587785252292473,0.809016994374947,2.19911485751286,4,52
-0.587785252292473,0.809016994374947,2.19911485751286,4,53
-0.587785252292473,0.809016994374947,2.19911485751286,4,54
-0.587785252292473,0.809016994374947,2.19911485751286,4,55
-0.587785252292473,0.809016994374947,2.19911485751286,4,56
-0.587785252292473,0.809016994374947,2.19911485751286,4,57
-0.587785252292473,0.809016994374947,2.19911485751286,4,58
-0.587785252292473,0.809016994374947,2.19911485751286,4,59
-0.587785252292473,0.809016994374947,2.19911485751286,4,60
-0.587785252292473,0.809016994374947,2.19911485751286,5,0
-0.587785252292473,0.809016994374947,2.19911485751286,5,1
-0.587785252292473,0.809016994374947,2.19911485751286,5,2
-0.587785252292473,0.809016994374947,2.19911485751286,5,3
-0.587785252292473,0.809016994374947,2.19911485751286,5,4
-0.587785252292473,0.809016994374947,2.19911485751286,5,5
-0.587785252292473,0.809016994374947,2.19911485751286,5,6
-0.587785252292473,0.809016994374947,2.19911485751286,5,7
-0.587785252292473,0.809016994374947,2.19911485751286,5,8
-0.587785252292473,0.809016994374947,2.19911485751286,5,9
-0.587785252292473,0.809016994374947,2.19911485751286,5,10
-0.587785252292473,0.809016994374947,2.19911485751286,5,11
-0.587785252292473,0.809016994374947,2.19911485751286,5,12
-0.587785252292473,0.809016994374947,2.19911485751286,5,13
-0.587785252292473,0.809016994374947,2.19911485751286,5,14
-0.587785252292473,0.809016994374947,2.19911485751286,5,15
-0.587785252292473,0.809016994374947,2.19911485751286,5,16
-0.587785252292473,0.809016994374947,2.19911485751286,5,17
-0.587785252292473,0.809016994374947,2.19911485751286,5,18
-0.587785252292473,0.809016994374947,2.19911485751286,5,19
-0.587785252292473,0.809016994374947,2.19911485751286,5,20
-0.587785252292473,0.809016994374947,2.19911485751286,5,21
-0.587785252292473,0.809016994374947,2.19911485751286,5,22
-0.587785252292473,0.809016994374947,2.19911485751286,5,23
-0.587785252292473,0.809016994374947,2.19911485751286,5,24
-0.587785252292473,0.809016994374947,2.19911485751286,5,25
-0.587785252292473,0.809016994374947,2.19911485751286,5,26
-0.587785252292473,0.809016994374947,2.19911485751286,5,27
-0.587785252292473,0.809016994374947,2.19911485751286,5,28
-0.587785252292473,0.809016994374947,2.19911485751286,5,29
-0.587785252292473,0.809016994374947,2.19911485751286,5,30
-0.587785252292473,0.809016994374947,2.19911485751286,5,31
